#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-25 16:50:31.895
#Sample rate: 10000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 25 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-0.2049,0.014383337555530866
-0.20480000000000001,0.014050491074019882
-0.20470000000000002,0.014050491074019882
-0.2046,0.014050491074019882
-0.20450000000000002,0.013717644592508897
-0.2044,0.014050491074019882
-0.20430000000000001,0.013717644592508897
-0.20420000000000002,0.013717644592508897
-0.2041,0.013717644592508897
-0.20400000000000001,0.013717644592508897
-0.2039,0.013384798110997912
-0.20380000000000001,0.013384798110997912
-0.20370000000000002,0.013717644592508897
-0.2036,0.013384798110997912
-0.20350000000000001,0.013717644592508897
-0.2034,0.013717644592508897
-0.20330000000000001,0.013717644592508897
-0.20320000000000002,0.013717644592508897
-0.2031,0.013717644592508897
-0.20300000000000001,0.013717644592508897
-0.20290000000000002,0.013717644592508897
-0.20280000000000001,0.013717644592508897
-0.20270000000000002,0.013384798110997912
-0.2026,0.013384798110997912
-0.20250000000000001,0.013384798110997912
-0.20240000000000002,0.013384798110997912
-0.20230000000000001,0.013384798110997912
-0.20220000000000002,0.013384798110997912
-0.2021,0.013384798110997912
-0.20200000000000001,0.013384798110997912
-0.20190000000000002,0.013384798110997912
-0.20180000000000001,0.013384798110997912
-0.20170000000000002,0.013384798110997912
-0.2016,0.013384798110997912
-0.20150000000000001,0.013384798110997912
-0.20140000000000002,0.013717644592508897
-0.20130000000000001,0.013717644592508897
-0.20120000000000002,0.013384798110997912
-0.2011,0.013384798110997912
-0.20100000000000001,0.013717644592508897
-0.20090000000000002,0.013717644592508897
-0.20080000000000001,0.014050491074019882
-0.20070000000000002,0.013717644592508897
-0.2006,0.013717644592508897
-0.20050000000000001,0.014050491074019882
-0.20040000000000002,0.014050491074019882
-0.20030000000000001,0.013717644592508897
-0.20020000000000002,0.013717644592508897
-0.2001,0.013717644592508897
-0.20000000000000001,0.013384798110997912
-0.19990000000000002,0.013717644592508897
-0.19980000000000001,0.013717644592508897
-0.19970000000000002,0.013717644592508897
-0.1996,0.013717644592508897
-0.19950000000000001,0.013717644592508897
-0.19940000000000002,0.013717644592508897
-0.1993,0.014050491074019882
-0.19920000000000002,0.014383337555530866
-0.1991,0.014716184037041851
-0.19900000000000001,0.014716184037041851
-0.19890000000000002,0.014383337555530866
-0.1988,0.014716184037041851
-0.19870000000000002,0.014383337555530866
-0.1986,0.014716184037041851
-0.19850000000000001,0.015049030518552834
-0.19840000000000002,0.015049030518552834
-0.1983,0.014716184037041851
-0.19820000000000002,0.014716184037041851
-0.1981,0.014716184037041851
-0.19800000000000001,0.015049030518552834
-0.19790000000000002,0.014716184037041851
-0.1978,0.015049030518552834
-0.19770000000000001,0.014716184037041851
-0.1976,0.015049030518552834
-0.19750000000000001,0.015049030518552834
-0.19740000000000002,0.015049030518552834
-0.1973,0.015049030518552834
-0.19720000000000001,0.015381877000063819
-0.1971,0.015381877000063819
-0.19700000000000001,0.015714723481574804
-0.19690000000000002,0.015381877000063819
-0.1968,0.015381877000063819
-0.19670000000000001,0.015381877000063819
-0.19660000000000002,0.015381877000063819
-0.19650000000000001,0.015381877000063819
-0.19640000000000002,0.015049030518552834
-0.1963,0.015049030518552834
-0.19620000000000001,0.015049030518552834
-0.19610000000000002,0.015049030518552834
-0.19600000000000001,0.014716184037041851
-0.19590000000000002,0.015049030518552834
-0.1958,0.014716184037041851
-0.19570000000000001,0.014716184037041851
-0.19560000000000002,0.014716184037041851
-0.19550000000000001,0.015049030518552834
-0.19540000000000002,0.015049030518552834
-0.1953,0.015381877000063819
-0.19520000000000001,0.015049030518552834
-0.19510000000000002,0.015381877000063819
-0.19500000000000001,0.015381877000063819
-0.19490000000000002,0.015381877000063819
-0.1948,0.015381877000063819
-0.19470000000000001,0.015381877000063819
-0.19460000000000002,0.015381877000063819
-0.19450000000000001,0.015714723481574804
-0.19440000000000002,0.015714723481574804
-0.1943,0.015714723481574804
-0.19420000000000001,0.015714723481574804
-0.19410000000000002,0.015714723481574804
-0.19400000000000001,0.015714723481574804
-0.19390000000000002,0.015714723481574804
-0.1938,0.015381877000063819
-0.19370000000000001,0.015381877000063819
-0.19360000000000002,0.015381877000063819
-0.19350000000000001,0.015714723481574804
-0.19340000000000002,0.016713262926107756
-0.1933,0.017046109407618741
-0.19320000000000001,0.017378955889129726
-0.19310000000000002,0.017046109407618741
-0.193,0.017378955889129726
-0.19290000000000002,0.017046109407618741
-0.1928,0.016713262926107756
-0.19270000000000001,0.016713262926107756
-0.19260000000000002,0.016713262926107756
-0.1925,0.016713262926107756
-0.19240000000000002,0.016380416444596771
-0.1923,0.016380416444596771
-0.19220000000000001,0.016380416444596771
-0.19210000000000002,0.016047569963085789
-0.192,0.016047569963085789
-0.19190000000000002,0.016047569963085789
-0.1918,0.016047569963085789
-0.19170000000000001,0.016380416444596771
-0.19160000000000002,0.016047569963085789
-0.1915,0.015714723481574804
-0.19140000000000001,0.015714723481574804
-0.1913,0.015714723481574804
-0.19120000000000001,0.015381877000063819
-0.19110000000000002,0.015381877000063819
-0.191,0.015381877000063819
-0.19090000000000001,0.015381877000063819
-0.1908,0.015381877000063819
-0.19070000000000001,0.015049030518552834
-0.19060000000000002,0.015049030518552834
-0.1905,0.015381877000063819
-0.19040000000000001,0.015049030518552834
-0.19030000000000002,0.014716184037041851
-0.19020000000000001,0.015049030518552834
-0.19010000000000002,0.015049030518552834
-0.19,0.015049030518552834
-0.18990000000000001,0.015049030518552834
-0.18980000000000002,0.014716184037041851
-0.18970000000000001,0.014716184037041851
-0.18960000000000002,0.014716184037041851
-0.1895,0.014716184037041851
-0.18940000000000001,0.015049030518552834
-0.18930000000000002,0.014716184037041851
-0.18920000000000001,0.014716184037041851
-0.18910000000000002,0.014716184037041851
-0.189,0.014383337555530866
-0.18890000000000001,0.014383337555530866
-0.18880000000000002,0.013717644592508897
-0.18870000000000001,0.013384798110997912
-0.18860000000000002,0.013384798110997912
-0.1885,0.013384798110997912
-0.18840000000000001,0.013384798110997912
-0.18830000000000002,0.013384798110997912
-0.18820000000000001,0.013384798110997912
-0.18810000000000002,0.013717644592508897
-0.188,0.013717644592508897
-0.18790000000000001,0.013384798110997912
-0.18780000000000002,0.013384798110997912
-0.18770000000000001,0.013384798110997912
-0.18760000000000002,0.013717644592508897
-0.1875,0.013717644592508897
-0.18740000000000001,0.013717644592508897
-0.18730000000000002,0.013717644592508897
-0.18720000000000001,0.013717644592508897
-0.18710000000000002,0.013717644592508897
-0.187,0.013717644592508897
-0.18690000000000001,0.013717644592508897
-0.18680000000000002,0.013717644592508897
-0.1867,0.013384798110997912
-0.18660000000000002,0.013717644592508897
-0.1865,0.013717644592508897
-0.18640000000000001,0.013717644592508897
-0.18630000000000002,0.013717644592508897
-0.1862,0.013384798110997912
-0.18610000000000002,0.013384798110997912
-0.186,0.013717644592508897
-0.18590000000000001,0.013717644592508897
-0.18580000000000002,0.013384798110997912
-0.1857,0.013717644592508897
-0.18560000000000001,0.013717644592508897
-0.1855,0.013717644592508897
-0.18540000000000001,0.013717644592508897
-0.18530000000000002,0.013717644592508897
-0.1852,0.013717644592508897
-0.18510000000000001,0.013384798110997912
-0.185,0.013717644592508897
-0.18490000000000001,0.013717644592508897
-0.18480000000000002,0.013717644592508897
-0.1847,0.013717644592508897
-0.18460000000000001,0.013717644592508897
-0.1845,0.013717644592508897
-0.18440000000000001,0.013384798110997912
-0.18430000000000002,0.013717644592508897
-0.1842,0.013717644592508897
-0.18410000000000001,0.013717644592508897
-0.18400000000000002,0.013717644592508897
-0.18390000000000001,0.013717644592508897
-0.18380000000000002,0.013717644592508897
-0.1837,0.013717644592508897
-0.18360000000000001,0.013717644592508897
-0.18350000000000002,0.013717644592508897
-0.18340000000000001,0.013717644592508897
-0.18330000000000002,0.013384798110997912
-0.1832,0.014050491074019882
-0.18310000000000001,0.014383337555530866
-0.18300000000000002,0.014383337555530866
-0.18290000000000001,0.014050491074019882
-0.18280000000000002,0.013717644592508897
-0.1827,0.014383337555530866
-0.18260000000000001,0.014716184037041851
-0.18250000000000002,0.015049030518552834
-0.18240000000000001,0.015049030518552834
-0.18230000000000002,0.015049030518552834
-0.1822,0.015049030518552834
-0.18210000000000001,0.014716184037041851
-0.18200000000000002,0.014716184037041851
-0.18190000000000001,0.015049030518552834
-0.18180000000000002,0.015049030518552834
-0.1817,0.015049030518552834
-0.18160000000000001,0.015049030518552834
-0.18150000000000002,0.015049030518552834
-0.18140000000000001,0.014716184037041851
-0.18130000000000002,0.014716184037041851
-0.1812,0.014716184037041851
-0.18110000000000001,0.014716184037041851
-0.18100000000000002,0.014383337555530866
-0.18090000000000001,0.014383337555530866
-0.18080000000000002,0.014383337555530866
-0.1807,0.014383337555530866
-0.18060000000000001,0.014716184037041851
-0.18050000000000002,0.014716184037041851
-0.1804,0.014716184037041851
-0.18030000000000002,0.014716184037041851
-0.1802,0.014716184037041851
-0.18010000000000001,0.015049030518552834
-0.18000000000000002,0.015049030518552834
-0.1799,0.015049030518552834
-0.17980000000000002,0.015049030518552834
-0.1797,0.014716184037041851
-0.17960000000000001,0.015049030518552834
-0.17950000000000002,0.015381877000063819
-0.1794,0.015049030518552834
-0.17930000000000001,0.015381877000063819
-0.1792,0.015049030518552834
-0.17910000000000001,0.015381877000063819
-0.17900000000000002,0.015381877000063819
-0.1789,0.015049030518552834
-0.17880000000000001,0.015049030518552834
-0.1787,0.015049030518552834
-0.17860000000000001,0.015381877000063819
-0.17850000000000002,0.015049030518552834
-0.1784,0.015381877000063819
-0.17830000000000001,0.015381877000063819
-0.1782,0.015381877000063819
-0.17810000000000001,0.015381877000063819
-0.17800000000000002,0.015381877000063819
-0.1779,0.015714723481574804
-0.17780000000000001,0.015381877000063819
-0.17770000000000002,0.015714723481574804
-0.17760000000000001,0.015381877000063819
-0.17750000000000002,0.015381877000063819
-0.1774,0.015381877000063819
-0.17730000000000001,0.015381877000063819
-0.17720000000000002,0.015381877000063819
-0.17710000000000001,0.015381877000063819
-0.17700000000000002,0.015049030518552834
-0.1769,0.015049030518552834
-0.17680000000000001,0.015714723481574804
-0.17670000000000002,0.016713262926107756
-0.17660000000000001,0.016713262926107756
-0.17650000000000002,0.016713262926107756
-0.1764,0.016713262926107756
-0.17630000000000001,0.016713262926107756
-0.17620000000000002,0.016713262926107756
-0.17610000000000001,0.016713262926107756
-0.17600000000000002,0.016713262926107756
-0.1759,0.016713262926107756
-0.17580000000000001,0.016380416444596771
-0.17570000000000002,0.016380416444596771
-0.17560000000000001,0.016713262926107756
-0.17550000000000002,0.016380416444596771
-0.1754,0.016047569963085789
-0.17530000000000001,0.016713262926107756
-0.17520000000000002,0.016713262926107756
-0.17510000000000001,0.016713262926107756
-0.17500000000000002,0.016713262926107756
-0.1749,0.016047569963085789
-0.17480000000000001,0.016047569963085789
-0.17470000000000002,0.016047569963085789
-0.17460000000000001,0.016380416444596771
-0.17450000000000002,0.016047569963085789
-0.1744,0.016047569963085789
-0.17430000000000001,0.015381877000063819
-0.17420000000000002,0.015714723481574804
-0.1741,0.015714723481574804
-0.17400000000000002,0.015381877000063819
-0.1739,0.015381877000063819
-0.17380000000000001,0.014716184037041851
-0.17370000000000002,0.014716184037041851
-0.1736,0.015049030518552834
-0.17350000000000002,0.015381877000063819
-0.1734,0.015049030518552834
-0.17330000000000001,0.014716184037041851
-0.17320000000000002,0.014716184037041851
-0.1731,0.015049030518552834
-0.17300000000000001,0.014716184037041851
-0.1729,0.014716184037041851
-0.17280000000000001,0.014716184037041851
-0.17270000000000002,0.014716184037041851
-0.1726,0.014716184037041851
-0.17250000000000001,0.014716184037041851
-0.1724,0.014716184037041851
-0.17230000000000001,0.014383337555530866
-0.17220000000000002,0.014050491074019882
-0.1721,0.013384798110997912
-0.17200000000000001,0.013384798110997912
-0.1719,0.013384798110997912
-0.17180000000000001,0.013051951629486929
-0.17170000000000002,0.013051951629486929
-0.1716,0.013051951629486929
-0.17150000000000001,0.013384798110997912
-0.17140000000000002,0.013717644592508897
-0.17130000000000001,0.013384798110997912
-0.17120000000000002,0.013384798110997912
-0.1711,0.013717644592508897
-0.17100000000000001,0.013717644592508897
-0.17090000000000002,0.013717644592508897
-0.17080000000000001,0.013717644592508897
-0.17070000000000002,0.013384798110997912
-0.1706,0.013384798110997912
-0.17050000000000001,0.013717644592508897
-0.17040000000000002,0.013717644592508897
-0.17030000000000001,0.013384798110997912
-0.17020000000000002,0.013384798110997912
-0.1701,0.013384798110997912
-0.17000000000000001,0.013051951629486929
-0.16990000000000002,0.013384798110997912
-0.16980000000000001,0.013051951629486929
-0.16970000000000002,0.013051951629486929
-0.1696,0.012719105147975944
-0.16950000000000001,0.013051951629486929
-0.16940000000000002,0.013051951629486929
-0.16930000000000001,0.013384798110997912
-0.16920000000000002,0.013051951629486929
-0.1691,0.013051951629486929
-0.16900000000000001,0.013051951629486929
-0.16890000000000002,0.013384798110997912
-0.16880000000000001,0.013717644592508897
-0.16870000000000002,0.013717644592508897
-0.1686,0.013384798110997912
-0.16850000000000001,0.013384798110997912
-0.16840000000000002,0.013384798110997912
-0.16830000000000001,0.013717644592508897
-0.16820000000000002,0.013384798110997912
-0.1681,0.013384798110997912
-0.16800000000000001,0.013717644592508897
-0.16790000000000002,0.013384798110997912
-0.1678,0.013384798110997912
-0.16770000000000002,0.013384798110997912
-0.1676,0.013384798110997912
-0.16750000000000001,0.013384798110997912
-0.16740000000000002,0.013384798110997912
-0.1673,0.013384798110997912
-0.16720000000000002,0.013717644592508897
-0.1671,0.013717644592508897
-0.16700000000000001,0.013717644592508897
-0.16690000000000002,0.013384798110997912
-0.1668,0.013384798110997912
-0.16670000000000001,0.013717644592508897
-0.1666,0.014050491074019882
-0.16650000000000001,0.014050491074019882
-0.16640000000000002,0.014050491074019882
-0.1663,0.013717644592508897
-0.16620000000000001,0.014050491074019882
-0.1661,0.014383337555530866
-0.16600000000000001,0.014383337555530866
-0.16590000000000002,0.014050491074019882
-0.1658,0.014716184037041851
-0.16570000000000001,0.014716184037041851
-0.1656,0.014716184037041851
-0.16550000000000001,0.014716184037041851
-0.16540000000000002,0.014716184037041851
-0.1653,0.014716184037041851
-0.16520000000000001,0.014716184037041851
-0.16510000000000002,0.014716184037041851
-0.16500000000000001,0.015049030518552834
-0.16490000000000002,0.015049030518552834
-0.1648,0.015049030518552834
-0.16470000000000001,0.014716184037041851
-0.16460000000000002,0.014716184037041851
-0.16450000000000001,0.014716184037041851
-0.16440000000000002,0.014716184037041851
-0.1643,0.014716184037041851
-0.16420000000000001,0.014716184037041851
-0.16410000000000002,0.014716184037041851
-0.16400000000000001,0.015049030518552834
-0.16390000000000002,0.015049030518552834
-0.1638,0.015049030518552834
-0.16370000000000001,0.015049030518552834
-0.16360000000000002,0.015049030518552834
-0.16350000000000001,0.015049030518552834
-0.16340000000000002,0.015381877000063819
-0.1633,0.015049030518552834
-0.16320000000000001,0.015049030518552834
-0.16310000000000002,0.015049030518552834
-0.16300000000000001,0.015049030518552834
-0.16290000000000002,0.015049030518552834
-0.1628,0.015049030518552834
-0.16270000000000001,0.014716184037041851
-0.16260000000000002,0.015049030518552834
-0.16250000000000001,0.015049030518552834
-0.16240000000000002,0.015049030518552834
-0.1623,0.015049030518552834
-0.16220000000000001,0.015049030518552834
-0.16210000000000002,0.015049030518552834
-0.16200000000000001,0.015049030518552834
-0.16190000000000002,0.015381877000063819
-0.1618,0.015381877000063819
-0.16170000000000001,0.015381877000063819
-0.16160000000000002,0.015049030518552834
-0.1615,0.014716184037041851
-0.16140000000000002,0.015381877000063819
-0.1613,0.015381877000063819
-0.16120000000000001,0.015381877000063819
-0.16110000000000002,0.015049030518552834
-0.161,0.015049030518552834
-0.16090000000000002,0.015714723481574804
-0.1608,0.015714723481574804
-0.16070000000000001,0.015381877000063819
-0.16060000000000002,0.015381877000063819
-0.1605,0.015381877000063819
-0.16040000000000001,0.015381877000063819
-0.1603,0.015381877000063819
-0.16020000000000001,0.015714723481574804
-0.16010000000000002,0.016047569963085789
-0.16,0.017378955889129726
-0.15990000000000001,0.017378955889129726
-0.1598,0.017046109407618741
-0.15970000000000001,0.017046109407618741
-0.15960000000000002,0.016713262926107756
-0.1595,0.017046109407618741
-0.15940000000000001,0.017378955889129726
-0.1593,0.017378955889129726
-0.15920000000000001,0.017046109407618741
-0.15910000000000002,0.016713262926107756
-0.159,0.017046109407618741
-0.15890000000000001,0.017046109407618741
-0.15880000000000002,0.016380416444596771
-0.15870000000000001,0.016380416444596771
-0.15860000000000002,0.016713262926107756
-0.1585,0.017046109407618741
-0.15840000000000001,0.017046109407618741
-0.15830000000000002,0.016380416444596771
-0.15820000000000001,0.016047569963085789
-0.15810000000000002,0.016380416444596771
-0.158,0.016380416444596771
-0.15790000000000001,0.016047569963085789
-0.15780000000000002,0.016047569963085789
-0.15770000000000001,0.016047569963085789
-0.15760000000000002,0.016047569963085789
-0.1575,0.015714723481574804
-0.15740000000000001,0.015381877000063819
-0.15730000000000002,0.015381877000063819
-0.15720000000000001,0.015381877000063819
-0.15710000000000002,0.014716184037041851
-0.157,0.015049030518552834
-0.15690000000000001,0.015381877000063819
-0.15680000000000002,0.015049030518552834
-0.15670000000000001,0.014716184037041851
-0.15660000000000002,0.014716184037041851
-0.1565,0.015049030518552834
-0.15640000000000001,0.015049030518552834
-0.15630000000000002,0.015049030518552834
-0.15620000000000001,0.014716184037041851
-0.15610000000000002,0.014716184037041851
-0.156,0.014716184037041851
-0.15590000000000001,0.014716184037041851
-0.15580000000000002,0.014716184037041851
-0.15570000000000001,0.014383337555530866
-0.15560000000000002,0.014383337555530866
-0.1555,0.014050491074019882
-0.15540000000000001,0.014050491074019882
-0.15530000000000002,0.013384798110997912
-0.1552,0.013384798110997912
-0.15510000000000002,0.013384798110997912
-0.155,0.013384798110997912
-0.15490000000000001,0.013384798110997912
-0.15480000000000002,0.013384798110997912
-0.1547,0.013051951629486929
-0.15460000000000002,0.013384798110997912
-0.1545,0.013384798110997912
-0.15440000000000001,0.013384798110997912
-0.15430000000000002,0.013717644592508897
-0.1542,0.013717644592508897
-0.15410000000000001,0.013384798110997912
-0.154,0.013384798110997912
-0.15390000000000001,0.013717644592508897
-0.15380000000000002,0.013717644592508897
-0.1537,0.013384798110997912
-0.15360000000000001,0.013384798110997912
-0.1535,0.013717644592508897
-0.15340000000000001,0.014050491074019882
-0.15330000000000002,0.014050491074019882
-0.1532,0.013717644592508897
-0.15310000000000001,0.013717644592508897
-0.15300000000000002,0.013717644592508897
-0.15290000000000001,0.013717644592508897
-0.15280000000000002,0.013717644592508897
-0.1527,0.013717644592508897
-0.15260000000000001,0.013384798110997912
-0.15250000000000002,0.013384798110997912
-0.15240000000000001,0.013717644592508897
-0.15230000000000002,0.013717644592508897
-0.1522,0.013717644592508897
-0.15210000000000001,0.013717644592508897
-0.15200000000000002,0.013717644592508897
-0.15190000000000001,0.014050491074019882
-0.15180000000000002,0.014050491074019882
-0.1517,0.014050491074019882
-0.15160000000000001,0.013717644592508897
-0.15150000000000002,0.013717644592508897
-0.15140000000000001,0.014383337555530866
-0.15130000000000002,0.014050491074019882
-0.1512,0.013717644592508897
-0.15110000000000001,0.014050491074019882
-0.15100000000000002,0.014050491074019882
-0.15090000000000001,0.014050491074019882
-0.15080000000000002,0.013717644592508897
-0.1507,0.013717644592508897
-0.15060000000000001,0.013717644592508897
-0.15050000000000002,0.014050491074019882
-0.15040000000000001,0.013717644592508897
-0.15030000000000002,0.013717644592508897
-0.1502,0.013384798110997912
-0.15010000000000001,0.013717644592508897
-0.15000000000000002,0.013717644592508897
-0.14990000000000001,0.013717644592508897
-0.14980000000000002,0.013717644592508897
-0.1497,0.013717644592508897
-0.14960000000000001,0.013717644592508897
-0.14950000000000002,0.014050491074019882
-0.14940000000000001,0.014383337555530866
-0.14930000000000002,0.014383337555530866
-0.1492,0.014383337555530866
-0.14910000000000001,0.014716184037041851
-0.14900000000000002,0.015049030518552834
-0.1489,0.015381877000063819
-0.14880000000000002,0.015381877000063819
-0.1487,0.014716184037041851
-0.14860000000000001,0.015049030518552834
-0.14850000000000002,0.015381877000063819
-0.1484,0.015714723481574804
-0.14830000000000002,0.015381877000063819
-0.1482,0.015381877000063819
-0.14810000000000001,0.015049030518552834
-0.14800000000000002,0.015381877000063819
-0.1479,0.015381877000063819
-0.14780000000000001,0.015049030518552834
-0.1477,0.015049030518552834
-0.14760000000000001,0.015049030518552834
-0.14750000000000002,0.014716184037041851
-0.1474,0.015049030518552834
-0.14730000000000001,0.015049030518552834
-0.1472,0.015049030518552834
-0.14710000000000001,0.014716184037041851
-0.14700000000000002,0.014716184037041851
-0.1469,0.015049030518552834
-0.14680000000000001,0.015049030518552834
-0.14670000000000002,0.015049030518552834
-0.14660000000000001,0.015049030518552834
-0.14650000000000002,0.015049030518552834
-0.1464,0.015381877000063819
-0.14630000000000001,0.015714723481574804
-0.14620000000000002,0.015714723481574804
-0.14610000000000001,0.015381877000063819
-0.14600000000000002,0.015049030518552834
-0.1459,0.015381877000063819
-0.14580000000000001,0.015714723481574804
-0.14570000000000002,0.015381877000063819
-0.14560000000000001,0.015381877000063819
-0.14550000000000002,0.015714723481574804
-0.1454,0.015381877000063819
-0.14530000000000001,0.015381877000063819
-0.14520000000000002,0.015381877000063819
-0.14510000000000001,0.015714723481574804
-0.14500000000000002,0.015714723481574804
-0.1449,0.015714723481574804
-0.14480000000000001,0.015714723481574804
-0.14470000000000002,0.016047569963085789
-0.14460000000000001,0.016047569963085789
-0.14450000000000002,0.016047569963085789
-0.1444,0.016380416444596771
-0.14430000000000001,0.016380416444596771
-0.14420000000000002,0.016380416444596771
-0.14410000000000001,0.016047569963085789
-0.14400000000000002,0.016380416444596771
-0.1439,0.016380416444596771
-0.14380000000000001,0.016380416444596771
-0.14370000000000002,0.016047569963085789
-0.14360000000000001,0.016047569963085789
-0.14350000000000002,0.016047569963085789
-0.1434,0.017046109407618741
-0.14330000000000001,0.017711802370640708
-0.14320000000000002,0.017711802370640708
-0.1431,0.017378955889129726
-0.14300000000000002,0.017378955889129726
-0.1429,0.017046109407618741
-0.14280000000000001,0.017046109407618741
-0.14270000000000002,0.017378955889129726
-0.1426,0.017046109407618741
-0.14250000000000002,0.017046109407618741
-0.1424,0.017046109407618741
-0.14230000000000001,0.016713262926107756
-0.14220000000000002,0.016713262926107756
-0.1421,0.016380416444596771
-0.14200000000000002,0.016380416444596771
-0.1419,0.016713262926107756
-0.14180000000000001,0.016713262926107756
-0.14170000000000002,0.016713262926107756
-0.1416,0.016380416444596771
-0.14150000000000001,0.016380416444596771
-0.1414,0.016380416444596771
-0.14130000000000001,0.016380416444596771
-0.14120000000000002,0.016380416444596771
-0.1411,0.016380416444596771
-0.14100000000000001,0.016380416444596771
-0.1409,0.016380416444596771
-0.14080000000000001,0.016047569963085789
-0.14070000000000002,0.015714723481574804
-0.1406,0.015714723481574804
-0.14050000000000001,0.015381877000063819
-0.14040000000000002,0.015714723481574804
-0.14030000000000001,0.015714723481574804
-0.14020000000000002,0.015381877000063819
-0.1401,0.015049030518552834
-0.14000000000000001,0.015049030518552834
-0.13990000000000002,0.015049030518552834
-0.13980000000000001,0.015049030518552834
-0.13970000000000002,0.014716184037041851
-0.1396,0.014716184037041851
-0.13950000000000001,0.014716184037041851
-0.13940000000000002,0.014383337555530866
-0.13930000000000001,0.014716184037041851
-0.13920000000000002,0.014383337555530866
-0.1391,0.014383337555530866
-0.13900000000000001,0.014383337555530866
-0.13890000000000002,0.014383337555530866
-0.13880000000000001,0.014383337555530866
-0.13870000000000002,0.013717644592508897
-0.1386,0.013384798110997912
-0.13850000000000001,0.013384798110997912
-0.13840000000000002,0.013384798110997912
-0.13830000000000001,0.013717644592508897
-0.13820000000000002,0.013717644592508897
-0.1381,0.013717644592508897
-0.13800000000000001,0.014050491074019882
-0.13790000000000002,0.014050491074019882
-0.13780000000000001,0.013717644592508897
-0.13770000000000002,0.013717644592508897
-0.1376,0.013717644592508897
-0.13750000000000001,0.014050491074019882
-0.13740000000000002,0.014050491074019882
-0.13730000000000001,0.013717644592508897
-0.13720000000000002,0.013717644592508897
-0.1371,0.013717644592508897
-0.13700000000000001,0.014050491074019882
-0.13690000000000002,0.013717644592508897
-0.1368,0.014050491074019882
-0.13670000000000002,0.014050491074019882
-0.1366,0.014050491074019882
-0.13650000000000001,0.014383337555530866
-0.13640000000000002,0.014383337555530866
-0.1363,0.014050491074019882
-0.13620000000000002,0.013717644592508897
-0.1361,0.014050491074019882
-0.13600000000000001,0.014050491074019882
-0.13590000000000002,0.014383337555530866
-0.1358,0.014050491074019882
-0.13570000000000002,0.014050491074019882
-0.1356,0.013717644592508897
-0.13550000000000001,0.014050491074019882
-0.13540000000000002,0.014050491074019882
-0.1353,0.014050491074019882
-0.13520000000000001,0.013717644592508897
-0.1351,0.013717644592508897
-0.13500000000000001,0.014050491074019882
-0.13490000000000002,0.013717644592508897
-0.1348,0.013384798110997912
-0.13470000000000001,0.013717644592508897
-0.1346,0.013717644592508897
-0.13450000000000001,0.014050491074019882
-0.13440000000000002,0.013717644592508897
-0.1343,0.014050491074019882
-0.13420000000000001,0.013717644592508897
-0.13410000000000002,0.013717644592508897
-0.13400000000000001,0.014050491074019882
-0.13390000000000002,0.014383337555530866
-0.1338,0.014383337555530866
-0.13370000000000001,0.013717644592508897
-0.13360000000000002,0.013717644592508897
-0.13350000000000001,0.014050491074019882
-0.13340000000000002,0.014383337555530866
-0.1333,0.014050491074019882
-0.13320000000000001,0.014050491074019882
-0.13310000000000002,0.014050491074019882
-0.13300000000000001,0.014050491074019882
-0.13290000000000002,0.014050491074019882
-0.1328,0.014050491074019882
-0.13270000000000001,0.014050491074019882
-0.13260000000000002,0.013717644592508897
-0.13250000000000001,0.014716184037041851
-0.13240000000000002,0.014716184037041851
-0.1323,0.014716184037041851
-0.13220000000000001,0.014716184037041851
-0.13210000000000002,0.014383337555530866
-0.13200000000000001,0.014716184037041851
-0.13190000000000002,0.014716184037041851
-0.1318,0.015049030518552834
-0.13170000000000001,0.014716184037041851
-0.13160000000000002,0.014716184037041851
-0.13150000000000001,0.014716184037041851
-0.13140000000000002,0.015049030518552834
-0.1313,0.014716184037041851
-0.13120000000000001,0.014716184037041851
-0.13110000000000002,0.014716184037041851
-0.13100000000000001,0.014716184037041851
-0.13090000000000002,0.014716184037041851
-0.1308,0.014716184037041851
-0.13070000000000001,0.014716184037041851
-0.13060000000000002,0.015049030518552834
-0.1305,0.015381877000063819
-0.13040000000000002,0.015381877000063819
-0.1303,0.015381877000063819
-0.13020000000000001,0.015381877000063819
-0.13010000000000002,0.015381877000063819
-0.13,0.015714723481574804
-0.12990000000000002,0.015381877000063819
-0.1298,0.015381877000063819
-0.12970000000000001,0.015381877000063819
-0.12960000000000002,0.015381877000063819
-0.1295,0.015714723481574804
-0.12940000000000002,0.015381877000063819
-0.1293,0.015381877000063819
-0.12920000000000001,0.015381877000063819
-0.12910000000000002,0.015381877000063819
-0.129,0.015381877000063819
-0.12890000000000001,0.015381877000063819
-0.1288,0.015381877000063819
-0.12870000000000001,0.015381877000063819
-0.12860000000000002,0.015381877000063819
-0.1285,0.015381877000063819
-0.12840000000000001,0.015381877000063819
-0.1283,0.015049030518552834
-0.12820000000000001,0.015381877000063819
-0.12810000000000002,0.015381877000063819
-0.128,0.015714723481574804
-0.12790000000000001,0.015714723481574804
-0.12780000000000002,0.015714723481574804
-0.12770000000000001,0.015381877000063819
-0.12760000000000002,0.015714723481574804
